command_linear_x,command_linear_y,command_angular_z,linear_x,linear_y,linear_z,base_x,base_y,base_z,cot,joint_position0,joint_position1,joint_position2,joint_position3,joint_position4,joint_position5,joint_position6,joint_position7,joint_position8,joint_position9,joint_position10,joint_position11,joint_position12,joint_position13,joint_position14,joint_position15,joint_velocity0,joint_velocity1,joint_velocity2,joint_velocity3,joint_velocity4,joint_velocity5,joint_velocity6,joint_velocity7,joint_velocity8,joint_velocity9,joint_velocity10,joint_velocity11,joint_velocity12,joint_velocity13,joint_velocity14,joint_velocity15,joint_torque0,joint_torque1,joint_torque2,joint_torque3,joint_torque4,joint_torque5,joint_torque6,joint_torque7,joint_torque8,joint_torque9,joint_torque10,joint_torque11,joint_torque12,joint_torque13,joint_torque14,joint_torque15,time
1.7833328247070312,0.046842217445373535,-0.11464214324951172,1.5712229770981907,-0.4133947894790413,0.12594304831765152,14.155274744222993,176.79597481874117,-2.49749703248721,15.097656270872324,-0.10382869081222453,0.8178348085284233,-1.305552033185959,5503.541166556164,0.11743114638738916,0.7424925020337105,-1.4036980444192886,5444.110430922989,-0.18056008949875832,-0.7428580197691917,1.3219650262594222,5674.060887015324,0.07996689957915805,-0.9776040658354759,1.3080990403890609,5477.658592568533,-0.5950889043132058,-0.2438254968660959,-0.3162111603629357,9.948249463899185,0.10093327658355049,0.1535843246010935,0.26575293747449574,9.825381745336623,0.20331819612711344,0.0164851413453735,-0.17299320723044997,12.710815762084676,0.6421014130760309,-0.2176846841454699,0.4981251078455746,9.989254599951037,-3.0136693745851515,-13.302027964964509,20.626295272111893,-3.787137505360879,5.176260434240103,-1.4174153969436885,25.12288639985025,-2.3040012087277137,-9.238396237231791,-3.8818190944194795,-32.32396268427372,3.62238934263587,14.383785087540746,7.406291399933398,-16.43828521192074,3.4742605162528344,6.5
1.5738444328308105,-0.1150660514831543,-0.5490726232528687,1.589130867526269,-0.0657683506292136,0.028314822777560398,14.45975910610154,177.63019655597031,-2.513299650307745,9.322548065509029,-0.20134612976951757,0.6515552428364754,-1.3004896515607833,5509.280556145919,0.20575943902134897,0.6095178157091141,-1.376906344294548,5449.783743472008,-0.12990348897874354,-0.7961165156960487,1.310175547003746,5680.417852489693,0.1938420869410038,-1.039273927807808,1.4109357905387878,5483.375916586182,0.5543923831069838,-0.05054708599145334,0.37259148370269857,10.426792259658987,0.31545907749945207,-0.03610150179613787,-0.21474029504724368,10.461387868709966,0.04949634841452232,-0.135446954318431,0.1890252118100547,11.033215931054185,-0.039627204625275365,-0.1519299655585285,0.1314566213722469,10.341608193289371,-2.009314393699169,-16.832299916744233,31.16724811077118,-10.190119568109512,6.081086303293705,4.699253771081567,14.460024757385254,-2.9798639909084885,-2.7981873425096273,-5.936992562413216,-17.69621262300294,0.6935056157410144,0.9831480701640248,19.091134473793208,-29.74302490234375,5.20917016390711,7.0
1.5738444328308105,-0.1150660514831543,-0.5490726232528687,0.9401877754920257,-0.4434725262951407,0.04370992185154428,14.87472208101599,177.98247326579033,-2.551974726236396,19.20388576177507,-0.06075055483262986,0.7548026996850967,-1.2074111706018449,5513.2134630317005,0.20933996646577724,0.7581685864925385,-1.5076737773418427,5453.534822793228,-0.03718537322201883,-0.8719695907831192,1.2369462937116622,5684.900982292649,0.20555990293622017,-1.0764595401287078,1.4464535588026046,5487.2888413405035,-0.5689753437597576,0.17655675902820991,-0.4518199050386571,6.3471521152855015,-0.17491154471020906,0.31236884649327334,-0.3151822536942829,5.436238389739316,0.2923435254482227,0.047228862920383446,-0.3079570174886623,7.2565204810222586,0.1509249849218893,0.018119670022571845,0.04954223342134462,5.524240725360117,-1.3112413683533668,-17.060494938492774,20.24813889056444,-5.28977953995578,6.6730714654922485,-0.15199879094958305,21.230750238485633,-2.933122892480096,-12.74265365600586,0.08842808455228805,-20.76706815749407,1.05409598421189,8.423421255126595,11.456703822016715,-26.45577958881855,3.2757261351495983,7.5
1.2179861068725586,-0.5434697866439819,-1.1338107585906982,1.145896098445943,-0.2799569428378961,0.034654025949532125,15.446167941768783,178.03106258034867,-2.542543524886057,18.976063694063292,-0.05924713386455551,0.7689885464310646,-1.2447601300477982,5517.0219894578095,-0.00908368333854014,0.7270746746659279,-1.3469430261850357,5457.278795764941,0.0034077144488401244,-0.8617656242847442,1.227187895178795,5689.5864113790485,0.28396729588508607,-1.0887977808713913,1.4414790290594102,5490.636016869033,-0.0005765554503932791,-0.2508692714504225,0.0726193060964663,8.773073074018063,-0.12208057844214217,-0.17774198924729942,0.6173253945647756,8.621470697507728,0.008896425276827902,-0.1535893231120216,-0.03003579403886446,10.318535224737296,0.11021437788459279,-0.058838613529751865,-0.05054801627861494,7.530779531897207,-3.9606972020864486,-12.333988121449947,22.68152145758271,-4.436639388997573,9.157650774233042,6.407560668550432,14.621983292400836,-0.35165440579876306,-17.769814178943633,0.002264459952712059,-21.452472667694092,1.42471705166623,11.331469086483121,33.85605089664459,-19.25521212588996,9.39155488723889,8.0
1.2179861068725586,-0.5434697866439819,-1.1338107585906982,1.628947603726777,0.00587292101522258,0.006188771651642645,16.15338168402233,177.87372993589162,-2.5566606385664548,11.601992690750006,-0.15530669040977954,0.6074525746703148,-1.2950570821762084,5522.49404626474,0.15258315585553647,0.6454803210496902,-1.376341651082039,5462.418280505557,0.007190535108966287,-0.8608366057276726,1.2742948949337005,5695.08083922475,0.2835159693658352,-1.058156876564026,1.4687740635871886,5495.213963657334,0.14674868112838174,-0.23326750694321607,0.04763416512911009,11.597640175204559,-0.14982088447023376,-0.17902686759232547,-0.018263086136832488,11.036272915079957,-0.08587217800158234,-0.0016812793711581072,0.18320535145146827,10.631397385503119,-0.1413788148827554,0.10933609980062535,0.10569984393917307,10.313515008955992,-13.900226599723101,-6.919987835660577,27.41695629119873,-7.016598208919167,1.6823525050468744,6.162081845551729,15.142284439057113,-1.3288373989169486,-11.094744614213704,-6.486926234737038,-10.500171745419502,0.40440801402553916,3.980214276686311,46.99418483734131,-31.060444626808167,14.815634806156158,8.5
1.5847184658050537,0.33080732822418213,0.013783574104309082,1.862096996256782,0.14888359952972308,0.05595665483110881,17.028139792220557,177.8001727835626,-2.5715909924563176,14.02285437070788,-0.3622217696160078,0.4943188510835171,-1.3940132254362105,5528.745450594657,0.21128201104700564,0.6154972273111343,-1.4676423913240433,5468.509585050787,-0.03351053026504815,-0.9149969151616096,1.30477736890316,5700.8945485976365,0.19835151188075542,-1.0537388920783997,1.4631293714046478,5501.559863368436,-0.4760493605670505,-0.13174276182630731,-0.20698098528291914,12.138114980519672,0.18447021407331157,-0.06621756540392347,-0.19299139272215626,12.235198251708411,-0.02226386016634098,-0.1044657081950942,0.014627504434844563,11.621665853683934,-0.1363968565431345,-0.07069396486129255,-0.08913896945679518,13.404962485727435,-14.061846476793288,-2.6423131212219597,37.920615100860594,-9.15063863992691,9.390727251768112,3.9269638236239555,5.5423222161829475,-0.6345821970072575,-10.093832634650171,3.469345927760005,-4.945561053156853,3.025248235668987,4.900806720852852,46.61817111968994,-33.95431822776794,14.634111294746399,9.0
1.5847184658050537,0.33080732822418213,0.013783574104309082,1.8811605626892032,0.06358480753298351,0.09432535684678824,17.926245413954117,177.83018676870836,-2.587946242635468,11.121873630479353,-0.4417747350037098,0.5065759600698948,-1.476609587073326,5535.159407580501,0.18670008771121502,0.5527257713675499,-1.4703592193126678,5474.95219010156,-0.07457016387954354,-0.8772838777303695,1.3625287538766861,5707.036830084561,0.08122308649122716,-1.0395397442579268,1.3895470720529557,5508.423205235475,0.12021486385974037,0.14650019203830877,-0.07388178256238292,12.085476529651906,-0.04907567286978492,-0.16547794958856943,0.13764868681022688,12.287285120635422,-0.1789256587278538,0.17031037217695777,0.14165934801521782,12.015568479131973,-0.2948380235038701,0.1553484480182997,-0.2707749484532891,12.566216549158534,11.965215022861958,-6.783571372441948,36.75357192993164,-10.181817201375962,1.728366732597351,7.30855895280838,9.459461286067963,0.11973384633718524,-13.89266271352768,10.569956377893686,-22.813479125499725,6.100412841439248,12.262421930283308,28.203370370864867,-22.9205171585083,8.115642158389091,9.5
1.572704792022705,-0.04364049434661865,-0.4543393850326538,1.9676282817041726,-0.02104632369143511,0.11074939213086993,18.84901557247698,177.8383805267825,-2.573700998231791,11.878074137537528,-0.40292211636900904,0.5412640580534935,-1.4147621142864226,5541.507747558801,0.17771048076450824,0.47082545548677446,-1.3309926265478134,5481.45650598228,-0.1371164347603917,-0.8328096988797188,1.3601933830976487,5713.737225754339,-0.03518424725622026,-0.9471298581361771,1.2032867991924285,5515.20085799757,-0.017069980173427722,0.04864996875871133,0.17675180503102836,12.305481164788633,0.06066721405798367,-0.06236101568664498,0.17479289445655902,12.827493508641387,-0.09497101977655176,0.02489114513555703,-0.11372529014015788,13.45851578835601,-0.17485843307532853,0.16319321843052506,-0.3760151936710355,13.411627847966848,6.671836060285568,-5.651846726760268,32.73436188697815,-8.451388323307038,3.087159500159323,12.435269867889582,14.658554542064667,1.0044853283057456,-18.322182903289796,9.756306924074888,-27.66013648509979,6.848050653934479,20.91621458530426,25.155664587020873,-18.859853286743164,6.528668819367885,10.0
1.572704792022705,-0.04364049434661865,-0.4543393850326538,1.9778219036808944,-0.07455555797634178,0.07423231295342013,19.789049489125883,177.80175935292135,-2.558298940647796,11.948654855143209,-0.39521086543798445,0.6234001025557518,-1.394503383040428,5547.872863615005,0.19130958072841167,0.46665075048804283,-1.300425061583519,5488.054953253311,-0.17422858469188213,-0.8196341183781624,1.296135546565056,5720.831328656259,-0.10832421354949474,-0.8676430478692054,1.0370901665091514,5522.088993265397,-0.011640739500393592,0.128847214042213,-0.020696298306068877,12.416315778787204,-0.09355144027770279,-0.007402751004380902,0.07238416304954753,12.735577471710336,0.00029252640600374103,-0.022813301384262616,-0.15820516503095555,13.841217178232894,-0.08498852205398608,0.13928705792819437,-0.20251739333101137,13.168680456876366,6.66855872631073,-9.100902750492097,25.63064435005188,-6.979080810546875,4.018570746574551,16.848026585578918,21.51912230014801,1.802782023958862,-23.4998494720459,12.395531513690948,-30.94108337402344,7.2552844166755674,26.20029396057129,25.019750232696534,-12.197439723014831,5.929852808713913,10.5
1.7276172637939453,0.21780431270599365,0.04348158836364746,2.0473230764212498,-0.06538550044409103,0.06351183885591227,20.791345092608612,177.69258904060732,-2.5443338656155485,10.144823456172656,-0.33570978701114657,0.6662675571441651,-1.4313667404651642,5554.4985443068545,0.12853776682168244,0.48742528483271597,-1.2949458718299867,5494.831495542142,-0.12759880241006613,-0.8105054983496666,1.2231513720750808,5728.081400650189,-0.10083838729187847,-0.8171674054861069,1.0343945536017418,5528.999366507773,0.44996976117112303,0.02654713710410567,-0.07790522086242538,12.491293915443,-0.10193183043990926,0.13343281791742823,-0.1836288882303896,13.19926776613911,0.1778103111706064,0.16439248631606143,-0.09495423046847824,13.203803667434075,0.1408417177613082,0.048601829794993154,0.2763830070244826,12.703275886985475,14.358357071895153,-9.168619707338513,8.516804473027587,-5.596059683964122,3.297330108694732,4.8428392075840385,33.70155820846558,-4.714386236552382,-31.351007890701293,17.75546744376421,-32.66699897766113,8.429394213203341,21.463967895507814,13.117828615792096,-7.433745327219367,4.010486224107444,11.0
1.7276172637939453,0.21780431270599365,0.04348158836364746,1.9313127796698029,0.08481685152785796,0.08276109054819694,21.808879023331976,177.5937993967086,-2.556185193472801,14.42967182759125,-0.2131634143739939,0.634110763669014,-1.4643384629487992,5561.076633881407,0.1479090688377619,0.5843571755290031,-1.4725221276283265,5501.593060210716,-0.06788092907518148,-0.7982203459739685,1.242675349712372,5734.828576425426,-0.07119624404236674,-0.8067574307322503,1.1585599994659423,5535.652711097521,-0.19591998120757206,-0.12370927055750465,-0.1394310487011806,13.219993919854367,0.10286528418621796,0.13057162399545685,-0.2737690586318782,13.043989710005421,0.016415614372069322,-0.1889761293336639,0.15578766552596712,13.105051501048186,-0.06576708399319502,-0.015912728878492835,0.0614261756149408,13.45373182958449,-23.440984514430166,-14.587040498256684,35.94145115852356,-10.626223714351655,16.496823182106017,12.299484930224716,14.427185192108155,1.1855488607753069,-16.907421436309814,4.73769671857357,-12.909098482131958,4.565708821350708,23.895685625076293,33.78970130860805,-25.929117937088012,12.711886403560639,11.5
1.8191957473754883,0.1639886498451233,0.15033936500549316,1.9953798086478967,0.09606111360892854,0.08996219662050638,22.80162605324839,177.61566101395053,-2.5491025818529365,11.690160811399924,-0.30586583122611044,0.5760758358240128,-1.5076983457803725,5568.021002422536,0.154637011885643,0.5849693286418914,-1.4995441567897796,5508.440790362793,-0.08077871132642031,-0.845950400531292,1.3250959080457687,5741.63739487782,-0.11463522624224425,-0.8195860663056374,1.1607698845863341,5542.864828075587,-0.07618815984161048,-0.028363193735449127,0.022730606575181417,13.039154842246507,-0.02651071406075308,-0.08093848671195952,0.1254331878707994,13.037187192306718,-0.07885549900684835,0.03749393173127562,0.142383128529448,12.884102716715471,-0.12092603889066939,0.022380496660833405,-0.08799845258758682,13.635427767288856,-13.235506237745286,-11.079121284484863,37.951696166992186,-11.533388330936432,15.163408994674683,11.545633401870727,14.680105514526367,0.7141825192980469,-20.102896604537964,9.202541659809649,-19.930407104492186,5.931040427684784,25.158191947937013,26.756497812271117,-23.014630765914916,9.408109383583069,12.0
