command_linear_x,command_linear_y,command_angular_z,linear_x,linear_y,linear_z,base_x,base_y,base_z,cot,joint_position0,joint_position1,joint_position2,joint_position3,joint_position4,joint_position5,joint_position6,joint_position7,joint_position8,joint_position9,joint_position10,joint_position11,joint_position12,joint_position13,joint_position14,joint_position15,joint_velocity0,joint_velocity1,joint_velocity2,joint_velocity3,joint_velocity4,joint_velocity5,joint_velocity6,joint_velocity7,joint_velocity8,joint_velocity9,joint_velocity10,joint_velocity11,joint_velocity12,joint_velocity13,joint_velocity14,joint_velocity15,joint_torque0,joint_torque1,joint_torque2,joint_torque3,joint_torque4,joint_torque5,joint_torque6,joint_torque7,joint_torque8,joint_torque9,joint_torque10,joint_torque11,joint_torque12,joint_torque13,joint_torque14,joint_torque15,time
1.357835292816162,0.12325912714004517,0.17753732204437256,0.9980882440509202,-0.44565654507075175,0.041513694029714374,24.54692700080777,176.87039723632043,-2.518396687557164,20.843517161034544,-0.08717589096486336,0.9244723629951477,-1.2226831498742103,165.6240391498077,0.1525306646048557,0.7896408396959305,-1.4131047022342682,168.18301232240637,-0.14276543896645308,-0.7404394847154617,1.2853613656759262,181.52417734561448,0.08471912504406647,-0.852478686273098,1.2690407687425613,169.6460826706134,-0.6056347879757736,-0.18253200381112028,-0.18350332354076385,6.039412957999304,-0.07249591870536565,0.46420659989067337,-0.04334049127010421,5.629043911517072,0.06523962846985434,-0.1954560315828405,0.09614948611587928,9.32259987000192,0.6214753562319689,-0.3383075826016111,0.46473949850379626,6.425009612776318,-1.0024606800079345,-21.314776002317668,20.520614829063415,-1.9497270246036351,6.5194711530208584,-3.726711859330535,22.505614000335335,-2.1624436809914185,-11.742152246758343,-5.132834776341915,-32.91662937164307,2.858914500400424,21.18392946779728,-13.70761167705059,-17.98575027137995,-1.556028387423139,82.5
1.357835292816162,0.12325912714004517,0.17753732204437256,1.0808758858501963,-0.29963729259929567,0.007550924606826309,24.82406155400807,176.29853056586148,-2.489192226322121,15.1493215574536,-0.14794454149057856,0.7979098346829414,-1.231591144502163,169.5817349928545,-0.008192296643683221,0.7390597403049469,-1.3103976118564606,172.2380044959372,-0.11181102346628904,-0.9011797034740447,1.3454436779022216,186.85382776141097,0.22034987576305867,-1.0254375422000885,1.3864631658792497,173.6191094419775,0.9238066876673269,-0.3010088163218778,0.8856458572896626,9.09724005200829,-0.5537509399017772,-0.391683188152326,0.49434618238866784,9.709963480896352,0.029295094395259777,-0.4467677457447438,0.03425409480451078,10.898340270805184,-0.10470327889361021,-0.26748529624837913,0.04771307521557469,8.261247624935242,8.538988279104233,-23.9081871175766,35.858146572113036,-7.01695672057569,-7.60618400529027,7.130791966021061,-1.5178016099520029,0.42961990609765055,-2.59012646779418,-2.674770833402872,-16.168831256851554,1.2412588740792125,12.543241471089424,33.028757722377776,-26.06564157962799,9.068603197932243,83.0
1.3585033416748047,-0.24344539642333984,-1.0591984987258911,1.4313577413598881,-0.3277035184946897,0.007610947792087475,24.82777305413116,175.60632373903613,-2.4933898680408104,17.859581719804133,-0.2146362760075135,0.6334402447938919,-1.2004083088040352,174.79283574626277,0.23747641162015498,0.6481065428256989,-1.3106950581073762,177.54924109211817,-0.044420609387452716,-0.9103578218817711,1.2252755731344223,192.65844924001675,0.2383102736622095,-1.0950610983371734,1.4405888456106186,178.2375584912769,-0.9332238088865185,-0.14384318748942324,-0.6859637085874338,10.773549909059449,0.5552321866514942,-0.22009365540371803,-0.14733644571067087,10.68800319804683,0.2808872637375478,0.2733984126442611,-0.36355955621029173,11.171631559566343,0.1891420311971024,0.022605682372668846,0.10306988564808803,10.097181121934064,4.40345202729106,3.7131022326648235,9.820163439959288,-1.0868000820069574,-3.9979191744327545,0.8420231772214174,25.589077023155987,-3.2537948577292264,-18.256263345479965,15.799957591667772,-22.97996322929859,3.9879231856763364,7.212512347474695,38.21439260810614,-13.666325552277266,11.828134525232016,83.5
1.3585033416748047,-0.24344539642333984,-1.0591984987258911,1.7445954040759073,0.023273883240514714,-0.03562529781902896,24.731582123769826,174.76709282058374,-2.4880391023448443,12.519828024135492,-0.409889624863863,0.5264666533470154,-1.2443554204702378,180.82708155414355,0.25210711374878886,0.5025100691616535,-1.2690412491559981,183.67147092035353,0.036156766954809426,-0.8580061721801758,1.0743029808998108,198.83910375819312,0.2964065608382225,-1.0993985480070114,1.4065740126371384,184.54110758815924,-0.00070833231582507,-0.07984325767373501,-0.0011251998272607416,12.201598363967916,-0.21443765049805674,-0.1491735417822314,0.021007100730637364,12.145295272945326,0.029570710685415055,-0.07164903690389951,-0.12494201671666172,12.518321322681839,0.005758585738595196,-0.04802362363635917,-0.09049382066182797,13.217792249960098,14.28811145067215,-1.523093120083213,23.883534996509553,-5.124065359923988,-18.49533819437027,0.3321260350570083,6.140430591171607,-1.7025530729442835,-24.263673667907714,4.923048797845841,-2.847555685710395,2.7220920385047793,8.92187689807266,55.48463438034057,-28.43301118850708,13.489823679924012,84.0
1.7165641784667969,0.21986514329910278,0.3125725984573364,1.8299176610022485,0.08849720772004446,-0.020279097605876508,24.68265660828589,173.822970908529,-2.4907084082415336,12.247179740550633,-0.40790383830666543,0.5319379335641861,-1.339481648206711,187.44024985007232,0.19924409613013266,0.542801513671875,-1.3680323892831803,189.96485021147134,0.026608934777950708,-0.8467666441202164,1.1148106205463408,205.26277348831084,0.24686305560171604,-1.065271071791649,1.4057876086235046,191.30076998385877,0.029911233422574825,0.029570203971554104,-0.23160756468379798,13.017888795204538,-0.011947908881288405,0.13074129677906268,-0.282743617643564,12.18230149285705,-0.07548260814178441,0.1204789984141877,0.15395479278686636,12.08779660368823,-0.2087120221581741,0.16207614038406817,0.04660527646580927,12.548391284939646,7.122313537271693,-14.438753576278687,29.485930500030516,-11.035582711696625,-3.7822760546766223,3.001734779626131,4.253464297279716,-0.9717477451800369,-16.59728181362152,7.392352903168648,-4.60611615806818,3.2656127619743347,5.923714542761445,48.24588492393494,-25.76838924407959,13.527649517059325,84.5
1.7165641784667969,0.21986514329910278,0.3125725984573364,1.7572966529013783,-0.017781132536625652,0.029864698876268303,24.634367813781072,172.87417540219408,-2.487510204443689,12.501134798312378,-0.34346681654453276,0.5642466858029366,-1.3918880659341812,194.08893839617718,0.210026303678751,0.538235524892807,-1.425980072617531,196.459065019701,-0.01011983932403382,-0.7667647513747216,1.164046373963356,211.73749610266248,0.13833906508982183,-0.9771679583191871,1.4161504900455475,197.79247208212288,0.18598116483139754,0.06926425275685227,0.06450560997823789,12.50311743189238,0.055473651909868034,-0.07922859401100622,0.03999555447714234,12.567259300562291,0.02701414169666056,0.17463289127533496,-0.045009276720093555,12.761068976690549,-0.09286413340184703,0.15801039257662874,0.005543834680803087,12.50050315711885,9.224802280664443,-12.13057543516159,29.77396347999573,-9.784295036792756,-6.151346418783069,7.1973436057567595,13.353929944038391,-0.6730500536621549,-13.518442549705505,10.8944198679924,-15.314448037147521,5.375664995461702,13.540713315010072,27.95561725139618,-27.626835680007936,9.916459093093872,85.0
1.7170698642730713,-0.025072157382965088,-0.13486170768737793,1.8794064934566939,-0.01475652707897222,0.030436576987433805,24.517777354175042,171.88874370100046,-2.4733475805086482,13.922623904214456,-0.278051283210516,0.540984226167202,-1.3247309851646423,200.81009869427123,0.22429172590374946,0.5050188462436199,-1.4085339146852494,203.2417147654041,0.03859567675739527,-0.711117921769619,1.0603913354873657,218.74911082992952,0.14080098398029806,-0.896729720234871,1.421119628548622,204.62155705163588,0.0010118567775648543,-0.04715268237719226,0.027874964897729816,13.257033539800894,-0.0685153485888219,0.008614900160828219,-0.01784012047229099,13.237202296096235,0.0777142335214971,0.02272334128280806,-0.20796542043643465,13.721140373929467,0.03634991911447437,0.21509758071118754,-0.05547458525038353,13.56271083815664,-1.029814350530505,-11.334101364612579,23.131414613723756,-8.744791839122772,-4.2674996303766966,7.239724642038345,20.237447996139526,-1.991135320365429,-22.815010366439818,3.214243840277195,-9.996969339847565,2.881975261187181,14.369980454444885,34.25799994468689,-33.56364389419556,14.952819113731385,85.5
1.7170698642730713,-0.025072157382965088,-0.13486170768737793,1.8489503119614203,0.033289783519751176,0.03753874879186402,24.458758159401444,170.88833988002614,-2.456555334327493,12.602121045744063,-0.2828494064509869,0.5547174316644669,-1.377373731136322,207.63955308313473,0.20145158968865873,0.5335332742333412,-1.4677948313951492,210.06492862006772,0.022579239150509238,-0.738694461286068,1.062001895904541,225.71956545400602,0.13769035894423723,-0.8077748909592628,1.4045943379402162,211.66951262640868,0.11536197799325261,0.055566529154760964,-0.095423028479119,13.125296384270195,0.0814202353433866,0.028274406688083644,-0.15823309846177128,12.935079215247066,-0.07607782417679573,-0.020904334186105,0.18059816376580007,13.046987643760334,-0.10019408407643043,0.10752452900812749,0.0070462672736045185,13.212207932717766,-0.04622677816078067,-13.030155408382416,27.609843492507935,-10.013218262195586,5.082858999297023,8.156655418444425,20.228118681907652,-1.8445886626280845,-22.32356979370117,3.2706622572988273,-10.449969975873827,2.8270146243739873,11.36309009552002,22.890022563934327,-35.11292176246643,13.152197623252869,86.0
1.689249038696289,0.12812036275863647,-0.19790172576904297,1.7655574940126986,-0.014795596085762544,0.02979641017142902,24.365527212066844,169.91616619010162,-2.456526569633502,11.043268516657507,-0.1867934450507164,0.590867246389389,-1.387859926223755,214.396823189731,0.27019406616687774,0.544929792881012,-1.5311241513490677,216.76311092147097,0.025061291889287532,-0.6845866423845292,1.126867236495018,232.44686782840202,0.08502244498580694,-0.7517503151297569,1.418783187866211,218.41149543101162,0.17871667727072407,0.02176589764177252,0.05424186233870148,12.751094658102012,0.12620352298798726,-0.0023076798671540534,-0.07463464385140334,12.640034868506962,0.025960777245745935,0.07364371870638023,0.06678397077855801,12.854278411094521,-0.06813827117689131,0.10052086232214359,0.03878776750907195,12.66233855368339,-2.2618851208128037,-10.897272531986237,25.584162311553953,-8.49954555273056,2.4491745111346246,9.501660928726196,27.337968111038208,-2.500230688918382,-20.13139898777008,3.0068558648601176,-15.9308677816391,3.769120869375765,14.073734745979309,13.393447818756103,-36.165081853866575,10.792663283348084,86.5
1.689249038696289,0.12812036275863647,-0.19790172576904297,1.8526049211835403,-0.01520040079944359,0.053036475830778154,24.24979175070815,168.94649687041408,-2.4400675202588307,13.36479345086941,-0.12305378463119268,0.5742410489916802,-1.3233121716976166,221.0886913232354,0.3003624349832535,0.5218725022673607,-1.5051570910215377,223.41937326926663,0.04988062217831612,-0.6707445013523102,1.1102956855297088,239.41069308073932,0.06618132583796978,-0.7149086493253708,1.424762592315674,225.21477643371955,0.028872956809294963,-0.05070674475183961,0.13456959268997848,13.154311742725822,-0.035792036915131005,-0.04603295040746494,0.12748541129474436,13.070572494510794,0.055655686029523664,0.04869845086937064,-0.14647197221104538,13.801528944713734,-0.020017694308898062,0.06119895355722437,-0.01112620312608259,13.591207922827252,-6.260084151625633,-6.96397112250328,22.29195604801178,-6.326203379631043,-3.0714407908543944,9.958441050052643,30.499425067901612,-2.8060539232194426,-21.50730695724487,4.962937888428569,-15.442799787521363,4.223250104784966,17.276936535835265,12.495976186767221,-38.18394448280335,11.952637565135955,87.0
1.765998363494873,0.015378892421722412,0.05305337905883789,1.8984155843108466,0.0787153669468415,0.030158746350917268,24.149128950143037,167.93908883492028,-2.427343170642301,13.54370486981602,-0.19243058428168297,0.5679754573106766,-1.3320649707317351,228.00890247950116,0.1996111726760864,0.5255974397063256,-1.456983258128166,230.34838405239353,0.04784570084884763,-0.6772624853253365,1.0606795519590377,246.6213952124466,0.04536520583555102,-0.6284935173392295,1.369466896057129,232.44343452960263,-0.24899767395850106,0.04097001193654024,-0.13303760241792023,13.222583323366477,-0.3105581270137679,0.01683616053572219,0.1085478801857602,13.381269289594345,-0.00250873677555842,-0.04293460578033479,-0.10645611443418533,13.710125321281694,-0.015520341402489956,0.1726495960396455,-0.11061003238387265,14.00276288811828,-6.047316210670397,-10.67255318403244,19.90922502040863,-7.801589231491089,4.186578740887344,9.160512349605561,32.685025758743286,-3.6375869480147958,-28.66256226539612,1.572397174090147,-14.897027559280396,2.7398821290768685,16.510017557144167,12.108992939288147,-37.23868412017822,12.86759318113327,87.5
1.765998363494873,0.015378892421722412,0.05305337905883789,1.9059869903235178,0.03912390054970317,0.03837568602931492,24.097243725595924,166.9194806457961,-2.403198549275788,12.201984345345872,-0.2510722754150629,0.582095630466938,-1.372169818878174,234.92131563169852,0.12863663647323847,0.546968070268631,-1.4364811247587204,237.30717472061252,0.060252010487020016,-0.696450665295124,1.0337591499090195,253.79900748729844,0.04645157596096396,-0.5920523658394814,1.334917697906494,239.82336019183862,0.00473055716286909,-0.0021646761791240476,-0.047439069111073005,13.562026726667396,0.0024067907651969685,0.05079738973390216,-0.017286530602902306,13.32113396302634,0.011622894379228851,-0.05072098917304738,0.04990156056211092,13.823545000502945,-0.018193612772648943,0.033649400336498145,-0.08476451565283566,14.181092005640922,-3.922043030485511,-12.628133807182312,23.826370010375978,-8.883891913890839,10.171227703094482,14.053337512016297,29.879672422409058,-0.927110733166337,-30.69136565208435,3.069838382601738,-14.179715747833251,3.0290644928067922,18.37464168548584,10.683842973709107,-37.310455646514896,12.723406925201417,88.0
1.7185561656951904,0.04448199272155762,-0.17887639999389648,1.942803807789066,0.10292092474653927,0.051566380486095874,24.093088071581747,165.88064040614026,-2.3805886502645204,12.125438025388572,-0.280225460678339,0.578584013581276,-1.4072540032863616,242.0888547423248,0.09125232510268688,0.5484628629684448,-1.4015014499425889,244.39418660721682,0.03803613332100213,-0.7369433256983757,1.0824424248933793,261.10606473280865,0.009747609271362307,-0.5548914387822151,1.2496517312526703,247.36506334411288,-0.07059708999805801,0.029330061653355957,-0.0718154018218718,13.756257975869898,-0.09078934090920013,-0.014817151667434008,0.09481878990813054,13.620649691989243,-0.08825369711687163,-0.07970447536175557,0.1551656255045396,13.99528823516574,-0.12126850035123617,0.05177600380591008,-0.22342056293874799,14.592079497908948,-2.3425421899883077,-12.336980962753296,24.288569116592406,-9.1866148853302,13.735756692886353,14.03307366847992,29.962424306869508,-0.8752456121146679,-33.14572687149048,4.398376618362963,-17.50067217826843,3.6045065657794475,18.47309805393219,7.920121057406067,-32.55608843803406,10.695144240856171,88.5
1.7185561656951904,0.04448199272155762,-0.17887639999389648,1.8973244679742423,-0.07387404704794381,0.05452451938485015,24.071095122507153,164.83770516436397,-2.359995904118165,10.960077935064774,-0.2702195911854506,0.6099559572339058,-1.4093126511573792,249.07102990652575,0.09117095220834016,0.557505678832531,-1.384357773065567,251.45522036439485,0.056903977701440456,-0.7005287790298462,1.0678560715913772,268.33120122488,0.011705592049838742,-0.5920497298240661,1.2510560429096222,254.8914470223673,0.05718621785320506,0.05501570275633715,0.09377618746643389,13.032646920764419,0.07660024553253067,0.07453695171447654,-0.03024512499395041,13.409861568958133,0.13151027397570286,0.1332313874182699,-0.196565829795884,13.609812045817485,0.15144263539236058,-0.11569368789587874,0.17664665740982138,14.257733205171066,-6.360223310887814,-10.200745048522949,24.924645595550537,-8.342885813713075,14.273040375709535,14.222676725387574,31.160320415496827,-1.1873151150671766,-29.489646472930907,5.709004521965981,-18.118883460760117,4.270954922178643,20.757265748977662,1.5658585377316923,-33.92454092979431,7.6274108529090885,89.0
1.7676482200622559,-0.11042720079421997,-0.08229732513427734,1.809688464988507,0.07798349882752116,0.029087171496308652,24.091114969758692,163.8454531103832,-2.3433861784148577,11.870202886479756,-0.25588705599308015,0.629796801507473,-1.3871648424863816,255.81080226953105,0.13206484448164701,0.6129197767376899,-1.4044889914989471,258.2228013423183,0.012259742587093569,-0.7480994427204132,1.1447302001714705,275.2609250750062,0.02987008224168676,-0.6214227062463761,1.261121352314949,262.2178740766043,0.012854256183396274,0.02487707250219825,-0.04661453251673233,13.087868099931011,0.04619738428814088,0.04244642861483257,0.013287749114143483,12.64404303247398,-0.19837051888129667,-0.1494891047615457,0.33471877734825584,13.016569651621786,-0.13051074743291513,-0.018388133491080524,-0.1275160989414347,13.702093162186557,-16.59715381860733,-17.8314009475708,31.449879007339476,-11.312270336151123,19.38249824523926,14.7267036151886,22.721683139801026,0.8897090225270949,-21.897058577537535,2.015660125091672,-12.609001705646515,2.6753247478511186,17.82283521652222,9.048422937989235,-37.98125256538391,10.213875051736832,89.5
1.7676482200622559,-0.11042720079421997,-0.08229732513427734,1.8799436558332223,0.012276794188675264,0.0528302468520171,24.10191419061447,162.84828832998738,-2.317077197216266,11.887700392362701,-0.2382504716515541,0.6548462304472923,-1.381626335978508,262.62659878030485,0.14918658673763274,0.5700229644775391,-1.3628478944301605,265.0006033679303,-0.05231665589846671,-0.7482149702310562,1.2083204227685929,282.2961552286511,-0.058928952147252855,-0.6308952760696411,1.1604847776889802,269.39186911727467,0.12369434729689661,0.1257346744325515,0.11384724109150826,12.997788301918924,0.11528456949808193,-0.0807086009320426,0.04135276866450384,13.156847832416066,-0.09105604241710845,0.09936415613767104,-0.013645439992741516,13.951731421941783,-0.1366176757587869,-0.03835247608780656,-0.17988098780906842,13.746569321255693,-3.022279422134161,-12.488929915428162,26.023110275268554,-8.162597596645355,12.541470972187817,16.395633542537688,27.43396780014038,0.7035490263160318,-26.864102869033815,16.155067338943482,-22.538866081237792,8.43856504201889,26.753602819442747,0.6985655435919762,-27.1328218460083,4.824228497296572,90.0
1.7545390129089355,0.07613551616668701,-0.1994262933731079,1.8961225021775805,-0.05967056596821995,0.04691370260874457,24.016854807519344,161.833715217512,-2.2956109822862234,8.800225333340569,-0.17018738351762294,0.713730720281601,-1.3061360210180282,269.4011120275071,0.22798562467098235,0.5696617579460144,-1.3787425696849822,271.94550026919075,-0.05226248716935515,-0.6760001850128173,1.1357002085447312,289.6445174254348,-0.07079237638041377,-0.6454810380935669,1.1310752487182618,276.56757777102933,0.019323672370856675,0.07363246949052903,0.04834977733296395,13.042709794785532,0.03974158816960344,0.04903523936842444,-0.05508463558167745,13.287341788397244,0.018638091095625694,0.04831728135299885,-0.14542782930691953,13.897761076275984,0.025475500128326133,0.03353688285389904,0.009729224063337281,13.63902570324788,-13.921394735574722,-17.052882025241853,19.891228079795837,-7.887415864467621,7.077620467916131,13.696931927204131,31.52827235221863,-0.9938739534653723,-25.997398047447206,3.0094837716221807,-18.343578848838806,4.0688586898893115,28.145840520858766,4.787916168123484,-30.969816064834596,5.660975682372228,90.5
1.7545390129089355,0.07613551616668701,-0.1994262933731079,1.8510228563632831,0.028729610038106753,0.04532053697302386,23.93197313290559,160.83685141380911,-2.2866829104567303,10.450404878602807,-0.20693988613784314,0.749645644724369,-1.3444836235046387,276.1834959687195,0.19543982341885566,0.5598526692390442,-1.36636825799942,278.8257073767769,-0.05233127661049366,-0.6988215050101281,1.1082439839839935,296.8432477977033,-0.06968000035732985,-0.6323400956392288,1.1166802817583084,283.63211291051243,-0.11973737698175631,-0.004686079359988164,-0.11214541980503982,13.305623983148575,-0.12654410937256771,-0.1314605794312113,0.1437415486377306,13.405263002151164,0.025150725009403577,-0.0749251745507198,-0.03358012663771336,13.87407688429055,0.011744295997525933,0.0008442722052842648,-0.03130857142348662,13.669683627558506,-7.818410220891237,-14.242973971366883,15.446967968940735,-6.212154698371887,5.997378341555596,16.67826220035553,35.89126401901245,-0.2137104010861367,-31.92196042060852,11.46471101462841,-18.63629454612732,6.544930670261383,29.17691472053528,3.861358757345006,-29.411120109558105,5.585889298187103,91.0
1.7580137252807617,-0.010331153869628906,0.041048288345336914,1.9481416116925871,0.06610655922627019,0.04298598846098013,23.88823527798399,159.808700437724,-2.2780678070994003,9.387117971315305,-0.2676129025965929,0.751852540075779,-1.436420488357544,283.3113935834297,0.12198311414569617,0.5172902143001556,-1.3338919693231583,286.0104458106865,-0.04826550848782062,-0.7309110686182976,1.1254334449768066,304.1881416998782,-0.06847654499113559,-0.5940301236510277,1.0733144009113311,290.9045183970083,-0.07651254265643578,0.022338920490375253,-0.21902688765518807,13.922666265036955,-0.10652945732079948,0.013742566856049982,-0.08488529114524254,13.777129206617124,-0.017589729844862984,-0.024124532915934305,0.13774678149344508,13.94826405411311,-0.023944888876238978,0.07806916560065436,-0.09969633762510613,13.953008021526133,2.463236300423741,-16.2612384223938,11.903137088790537,-7.530948505401612,9.104772043228149,13.577551407814026,36.62007740974426,-2.0446346377360167,-36.4125431060791,16.259889159202576,-21.431014099121093,8.00028298139572,25.460826225280762,1.709663449153304,-22.78612416744232,4.470652906447649,91.5
1.7580137252807617,-0.010331153869628906,0.041048288345336914,1.9511396196367783,-0.0172494898975233,0.07032590457809502,23.81828651361228,158.78917889756332,-2.2890717625849417,11.71755307184998,-0.2947401557862759,0.7286005106568336,-1.496528446674347,290.577310027842,0.06132615643116878,0.517364635169506,-1.3483129447698594,293.26264039997363,-0.02242164639676048,-0.700363275706768,1.1414622217416763,311.45816125265554,-0.05186976409051567,-0.6047627139091492,1.1398908472061158,298.2242658730933,-0.07208158118323066,-0.05523518263001388,-0.030926195792357194,13.831720438996301,-0.19603338140421211,-0.045062239294349805,0.09968273025163016,14.117506460670079,0.1513269433482712,0.1347258459742654,-0.18965311999112977,14.02477739794249,0.14211536078991172,-0.033117121380851676,0.25629992304333205,14.165751478708568,3.39433628000319,-13.153759627342223,13.85872831583023,-7.330974061489105,4.48645093113184,10.481104994956404,37.11957405090332,-3.0185801839642226,-32.85308528900146,15.009288852214814,-21.43792799949646,8.383718750476838,22.824027123451234,3.377216978929937,-24.975988759994507,6.014234993103892,92.0
1.831862449645996,0.0210263729095459,0.20374667644500732,1.8979574336036944,0.09210048822328973,0.06562259818188854,23.871297899171463,157.7574237026628,-2.285703320549363,11.38914935470582,-0.3534187565743923,0.7340334373712539,-1.5407598257064818,297.5204177929311,-0.10090621803421528,0.4675640679895878,-1.2385278528928756,300.6567477894953,0.0523644729796797,-0.7051302430033684,1.057106455564499,318.8174240420033,0.026029737184362602,-0.6115848556160927,1.239184112548828,305.6686017651247,-0.09011737042384645,0.06127576315518958,-0.11087360451349086,13.192444959147638,-0.2573464547693083,-0.09329199762825408,0.20116663884275654,13.942671291986956,0.04803239533217355,-0.16167659226931605,0.07960646863770586,14.094546447432485,0.042430426401548565,-0.011044731940633084,0.060433113720067856,14.247679726782273,18.182684371471407,-5.526542699337005,9.402271922472865,-4.324908766150474,-0.06620893225073815,7.950527885816991,40.72128576278686,-4.39763077612035,-42.75759178161621,21.175170221328734,-16.378926820755005,9.397840023040771,17.973762967586516,-4.265393776968121,-30.24522108078003,4.9008997169137,92.5
1.831862449645996,0.0210263729095459,0.20374667644500732,1.9908672675247945,-0.03024213564276557,0.08213958093312304,23.999080570786123,156.71143443859134,-2.255541262802035,11.652719078485406,-0.28117137618362903,0.7677258893847465,-1.5433638775348664,304.6854592525191,-0.056491720401099885,0.49564514607191085,-1.2599198186397553,307.8239598356438,0.039300588872283694,-0.7103190493583679,1.1574886095523835,326.24299937334183,0.009444408398958331,-0.6113467273116112,1.2176774591207504,313.11480460465265,0.39994511826754087,0.08065882193353423,0.07692618255024344,14.12748284054531,0.4042283097899075,0.16227462093915332,-0.2592155917415201,13.417966791877776,-0.053979535639032905,0.16172379995572086,0.17209024472578968,14.448686457272112,0.016119845942595638,-0.06374916326450261,-0.003401808730028127,13.94488786226751,4.207213510796428,-14.786425023078918,21.849863357543946,-8.19870989561081,20.51251212120056,16.557310781478883,31.37172490119934,-0.32644058506935836,-38.824059095382694,18.720475392341612,-22.831839289665222,10.093245859146117,26.054845333099365,-9.587920161485671,-27.0862699508667,2.3200588111951945,93.0
1.7127418518066406,-0.07970458269119263,-0.4641367197036743,1.8834044837234212,-0.08732100878296001,0.07472581338492307,23.996754111465695,155.63261225101797,-2.229517917603658,14.205928262602262,-0.16604623481631278,0.7513205641508103,-1.4584797316789626,311.9376481979855,0.08958352169021964,0.5809828975796699,-1.4000508797168731,314.79665156996344,-0.024746466271171812,-0.6661267423629761,1.212691662311554,333.75208122386664,0.005588843440054916,-0.6215263670682907,1.2223368084430695,320.262942713862,-0.10175612594716896,-0.20563458558774655,0.1823194736716821,13.704223485995229,0.0419832851687785,0.13270932295505428,-0.14606335867261713,13.454340232730265,-0.21437366647064018,-0.1318674965820258,0.11238100298646678,13.987666763473918,0.01167027424353324,0.03242026031429397,0.06087800120221339,13.899032394811888,-17.33334340825677,-19.29123344898224,25.9136332154274,-9.798690576553344,15.91472170535475,13.16267075419426,29.267756447792053,-0.5750199218583293,-23.041929830908774,0.0053269495069980626,-17.58291632141918,4.217030470168684,21.812884800434112,7.188990077152848,-32.04454754829407,9.508350104168057,93.5
1.7127418518066406,-0.07970458269119263,-0.4641367197036743,1.9105787031315449,0.0656379774846436,0.06490766455578317,24.041517671558754,154.60124865226854,-2.207878176419651,13.768476452639328,-0.2102253621071577,0.643686398267746,-1.3845363420248031,319.11203903640904,0.10395668245851994,0.580486750304699,-1.375767006278038,321.86959694449683,-0.09931003868579864,-0.7606800016760826,1.274550034403801,341.09742143730267,0.005711322260567613,-0.6561184731125832,1.2371612912416459,327.79796405217763,0.01541755736462695,-0.08800991390022693,0.14520722355941984,13.859212906066814,0.05345484799619703,-0.08909697263942105,0.17911739636289215,13.43295582149364,-0.08047492517074545,-0.0723138323505136,0.036525491489254214,14.335862090428288,-0.15095124570947077,-0.068361768774151,-0.20424492524570304,14.623296086837259,-17.56634599685669,-15.044636220932007,30.89148069381714,-9.983991720676421,17.17358172416687,18.258905715942383,24.540824718475342,2.104979261253029,-19.57820041656494,4.704650087505579,-15.056037054061889,4.461383962631226,18.79977169036865,9.930383660048246,-37.84637900352478,9.650140998363495,94.0
1.7936828136444092,0.13013720512390137,-0.0664292573928833,1.9655404327989316,-0.036930269224473136,0.06213676036904836,24.015711429015546,153.55106042670988,-2.173254243178472,10.688954707956182,-0.16241824988275766,0.7032590252161026,-1.3356816899776458,326.12482116387685,0.1679791698232293,0.5493299186229705,-1.3291443020105362,328.89184852337087,-0.14656144216656686,-0.7259504389762879,1.2471532583236695,348.61941731069453,-0.07340457821264863,-0.6649953120946884,1.099871085882187,335.2837236235732,0.1203384135645273,0.20101279723061288,0.025961489303322188,13.425009577306858,0.16121880707062192,-0.02009058359313599,-0.03515875444774953,13.576733391965549,-0.04603042658869206,0.10282546123103577,-0.09786739965823958,14.519063378607239,-0.09164872609057571,0.02786090923934086,-0.20764920271630893,14.01429727715232,-7.784808859229088,-16.77926998615265,23.91196626663208,-7.995345153808594,10.134138750322164,17.215801658630372,27.62839274406433,1.0431291222013532,-22.594289293289183,9.106132689341903,-24.559235620498658,7.09784599095583,27.90649034500122,3.684989382810891,-25.103235988616944,4.4617106444528325,94.5
1.7936828136444092,0.13013720512390137,-0.0664292573928833,2.0139290185841134,0.04608427192927955,0.059248079371218586,23.963115771634598,152.51594857701747,-2.1636705902909426,9.820346108727694,-0.18241920322179794,0.7575999364256859,-1.3996383839845656,333.3569125679219,0.15629095427691936,0.5339802849292755,-1.3386067986488341,336.1942916662741,-0.14785034596920013,-0.7267150294780731,1.225551451444626,356.2696353705721,-0.09961240079253912,-0.6203045746684075,1.0113730973005295,342.7347017329352,-0.14396247079063829,0.03495637275291671,-0.2436886795429987,14.23166138007876,-0.18535300136977667,-0.0528185536549094,0.023856544217982698,14.33726828742076,0.07536174043727746,-0.0019119418464675015,-0.042220845785815565,14.624605011870909,0.029093230057992258,0.05624654529236832,-0.043586515674320474,14.505656730068903,-2.263277675509453,-16.963668985366823,13.149232721328735,-7.572799646854401,8.199354558587075,15.335685772895813,36.16685470581055,-0.9051327263284474,-29.452534341812132,10.466904831901193,-26.9932647895813,7.830544675588608,25.04844051361084,7.239198844730854,-19.547300124168395,4.981902298033237,95.0
